Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2007-03-09,28.91111183166504,28.337778091430664,28.91111183166504,28.51555633544922,597700.0,24.86347961425781,GL
2007-03-12,28.63111114501953,28.36888885498047,28.44444465637207,28.59555625915528,644100.0,24.93323516845703,GL
2007-03-13,28.577777862548828,27.9244441986084,28.54222297668457,27.9244441986084,990400.0,24.34806632995605,GL
2007-03-14,28.11111068725586,27.786666870117188,27.8799991607666,28.040000915527344,1359600.0,24.44882774353028,GL
2007-03-15,28.31555557250977,27.955554962158203,28.0,28.293333053588867,1001400.0,24.66971206665039,GL
2007-03-16,28.404443740844727,28.07111167907715,28.37777709960937,28.07999992370605,1497100.0,24.483699798583984,GL
2007-03-19,28.435556411743164,28.177778244018555,28.19111061096192,28.311111450195312,925200.0,24.685216903686523,GL
2007-03-20,28.58666610717773,28.328887939453125,28.328887939453125,28.58222198486328,685500.0,24.92159843444824,GL
2007-03-21,28.9777774810791,28.426666259765625,28.60444450378418,28.91111183166504,729600.0,25.208370208740234,GL
2007-03-22,28.991111755371094,28.72444534301757,28.991111755371094,28.755556106567383,684400.0,25.072736740112305,GL
2007-03-23,29.05777740478516,28.72444534301757,28.768888473510746,28.933332443237305,918600.0,25.22774314880371,GL
2007-03-26,29.0977783203125,28.697778701782227,28.88888931274414,29.07111167907715,790200.0,25.347883224487305,GL
2007-03-27,29.040000915527344,28.81333351135254,29.013334274291992,28.9244441986084,577800.0,25.219995498657227,GL
2007-03-28,29.008888244628903,28.773332595825195,28.9244441986084,28.773332595825195,775300.0,25.08824920654297,GL
2007-03-29,29.11111068725586,28.9022216796875,28.955554962158203,29.07111167907715,1198500.0,25.347883224487305,GL
2007-03-30,29.28888893127441,28.959999084472656,29.05777740478516,29.151111602783203,913000.0,25.417633056640625,GL
2007-04-02,29.217777252197266,28.964445114135746,29.155555725097656,29.053333282470703,770800.0,25.33237838745117,GL
2007-04-03,29.244443893432617,29.07999992370605,29.106666564941406,29.128889083862305,672700.0,25.448863983154297,GL
2007-04-04,29.195554733276367,28.897777557373047,29.15999984741211,29.06222152709961,648600.0,25.39062118530273,GL
2007-04-05,29.1200008392334,28.92888832092285,29.06666755676269,29.106666564941406,653100.0,25.42945671081543,GL
2007-04-09,29.182222366333008,28.995555877685547,29.155555725097656,29.004444122314453,604000.0,25.340145111083984,GL
2007-04-10,29.0755558013916,28.87111091613769,28.9777774810791,28.87111091613769,717900.0,25.22365951538086,GL
2007-04-11,28.831111907958984,28.622222900390625,28.831111907958984,28.657777786254883,1206600.0,25.03727149963379,GL
2007-04-12,28.817777633666992,28.502222061157227,28.662221908569336,28.795555114746094,576100.0,25.15764617919922,GL
2007-04-13,28.844444274902344,28.71999931335449,28.795555114746094,28.822221755981445,397300.0,25.180946350097656,GL
2007-04-16,29.24888801574707,28.8799991607666,28.88888931274414,29.204444885253903,683100.0,25.514881134033203,GL
2007-04-17,29.27111053466797,29.07111167907715,29.20888900756836,29.1200008392334,586900.0,25.441102981567383,GL
2007-04-18,29.31999969482422,29.02666664123535,29.13333320617676,29.19111061096192,1069200.0,25.50322532653809,GL
2007-04-19,29.85333251953125,29.511110305786133,29.8488883972168,29.684444427490234,2164900.0,25.93424224853516,GL
2007-04-20,30.02666664123535,29.75111198425293,29.88888931274414,29.8933334350586,1928200.0,26.116737365722656,GL
2007-04-23,29.97333335876465,29.72888946533203,29.8933334350586,29.76444435119629,1056600.0,26.004131317138672,GL
2007-04-24,29.9244441986084,29.559999465942383,29.697778701782227,29.822221755981445,1443100.0,26.05461311340332,GL
2007-04-25,30.26666641235352,29.933332443237305,29.933332443237305,30.23555564880371,1139500.0,26.415721893310547,GL
2007-04-26,30.43111038208008,30.244443893432617,30.244443893432617,30.302221298217773,1411200.0,26.47396278381348,GL
2007-04-27,30.475555419921875,30.22222137451172,30.30666732788086,30.38222312927246,757800.0,26.54386329650879,GL
2007-04-30,30.755556106567383,30.35555648803711,30.49333381652832,30.35555648803711,1559200.0,26.520566940307617,GL
2007-05-01,30.600000381469727,30.25777816772461,30.46666717529297,30.546667098999023,1536300.0,26.68752861022949,GL
2007-05-02,30.8799991607666,30.546667098999023,30.546667098999023,30.737777709960938,1060300.0,26.854501724243164,GL
2007-05-03,30.857778549194336,30.64444351196289,30.74222183227539,30.786666870117188,824400.0,26.89720916748047,GL
2007-05-04,30.920000076293945,30.65333366394043,30.844444274902344,30.688888549804688,910800.0,26.8117790222168,GL
2007-05-07,31.084444046020508,30.786666870117188,30.786666870117188,30.968889236450195,631300.0,27.05641365051269,GL
2007-05-08,30.968889236450195,30.70222282409668,30.968889236450195,30.71999931335449,667300.0,26.838966369628903,GL
2007-05-09,30.786666870117188,30.51555633544922,30.675556182861328,30.755556106567383,742000.0,26.870037078857425,GL
2007-05-10,30.711111068725582,30.524444580078125,30.711111068725582,30.55555534362793,803200.0,26.695293426513672,GL
2007-05-11,30.9022216796875,30.622222900390625,30.662221908569336,30.88888931274414,669100.0,26.986515045166016,GL
2007-05-14,30.995555877685547,30.66666603088379,30.995555877685547,30.76444435119629,463500.0,26.87779235839844,GL
2007-05-15,30.959999084472656,30.74222183227539,30.768888473510746,30.91111183166504,1269100.0,27.00592994689941,GL
2007-05-16,31.06666755676269,30.8799991607666,30.986665725708008,31.03555488586425,613000.0,27.11465835571289,GL
2007-05-17,31.07999992370605,30.9244441986084,31.017778396606445,30.986665725708008,756900.0,27.071941375732425,GL
2007-05-18,31.11111068725586,30.97333335876465,31.008888244628903,31.08888816833496,587400.0,27.161252975463867,GL
2007-05-21,31.10222244262696,30.964445114135746,31.040000915527344,31.031110763549805,676900.0,27.11077690124512,GL
2007-05-22,31.11111068725586,30.9244441986084,31.03555488586425,31.053333282470703,574200.0,27.13018798828125,GL
2007-05-23,31.084444046020508,30.91555595397949,31.0755558013916,31.0,725500.0,27.08359336853028,GL
2007-05-24,31.07999992370605,30.746665954589844,31.0444450378418,30.76000022888184,803800.0,26.8739070892334,GL
2007-05-25,30.884445190429688,30.71999931335449,30.822221755981445,30.799999237060547,460000.0,26.908859252929688,GL
2007-05-29,31.11111068725586,30.84000015258789,30.857778549194336,30.995555877685547,984700.0,27.079710006713867,GL
2007-05-30,31.25333404541016,30.86222267150879,30.959999084472656,31.25333404541016,1134900.0,27.30491828918457,GL
2007-05-31,31.351110458374023,31.0977783203125,31.293333053588867,31.15999984741211,1043500.0,27.22338104248047,GL
2007-06-01,31.275554656982425,31.142221450805664,31.226667404174805,31.23111152648925,504400.0,27.285505294799805,GL
2007-06-04,31.23555564880371,30.968889236450195,31.182222366333008,31.19111061096192,524700.0,27.25055503845215,GL
2007-06-05,31.14666748046875,30.942222595214844,31.1200008392334,30.964445114135746,653500.0,27.052534103393555,GL
2007-06-06,30.964445114135746,30.537776947021484,30.964445114135746,30.537776947021484,1089600.0,26.679763793945312,GL
2007-06-07,30.537776947021484,30.13333320617676,30.537776947021484,30.13333320617676,803400.0,26.32642364501953,GL
2007-06-08,30.39999961853028,29.9244441986084,30.13333320617676,30.39999961853028,787200.0,26.55939674377441,GL
2007-06-11,30.537776947021484,30.23111152648925,30.39999961853028,30.471111297607425,757000.0,26.621517181396484,GL
2007-06-12,30.675556182861328,30.244443893432617,30.440000534057617,30.244443893432617,955500.0,26.423486709594727,GL
2007-06-13,30.426666259765625,30.106666564941406,30.311111450195312,30.426666259765625,1184100.0,26.58268547058105,GL
2007-06-14,30.657777786254883,30.42222213745117,30.42222213745117,30.61777687072754,909400.0,26.749658584594727,GL
2007-06-15,30.77777862548828,30.577777862548828,30.66666603088379,30.64444351196289,1157400.0,26.772953033447266,GL
2007-06-18,30.737777709960938,30.537776947021484,30.657777786254883,30.56444358825684,417700.0,26.70307159423828,GL
2007-06-19,30.711111068725582,30.475555419921875,30.56888961791992,30.66666603088379,665700.0,26.792375564575195,GL
2007-06-20,30.77777862548828,30.275554656982425,30.74222183227539,30.293333053588867,814200.0,26.46619987487793,GL
2007-06-21,30.435556411743164,30.004444122314453,30.29777717590332,30.36000061035156,740200.0,26.524450302124023,GL
2007-06-22,30.324443817138672,29.85333251953125,30.311111450195312,29.968889236450195,1773100.0,26.18275260925293,GL
2007-06-25,30.275554656982425,29.78222274780273,29.986665725708008,29.991111755371094,1174600.0,26.2021598815918,GL
2007-06-26,30.0977783203125,29.72888946533203,30.06222152709961,29.75111198425293,999400.0,25.99248695373535,GL
2007-06-27,30.053333282470703,29.488889694213867,29.63999938964844,30.008888244628903,1179000.0,26.21769142150879,GL
2007-06-28,30.155555725097656,29.857778549194336,30.013334274291992,29.91111183166504,860800.0,26.132266998291016,GL
2007-06-29,30.13777732849121,29.622222900390625,29.93777847290039,29.77777862548828,805000.0,26.01577949523925,GL
2007-07-02,30.18666648864746,29.87111091613769,29.897777557373047,30.14666748046875,969300.0,26.338058471679688,GL
2007-07-03,30.29777717590332,30.0755558013916,30.106666564941406,30.200000762939453,305200.0,26.43533515930176,GL
2007-07-05,30.364444732666016,29.884445190429688,30.262222290039062,29.97333335876465,490200.0,26.23691368103028,GL
2007-07-06,30.017778396606445,29.76444435119629,29.93777847290039,30.008888244628903,463200.0,26.268037796020508,GL
2007-07-09,30.19111061096192,29.991111755371094,30.008888244628903,29.995555877685547,720100.0,26.25637435913086,GL
2007-07-10,29.83555603027344,29.38666725158692,29.83555603027344,29.38666725158692,1027900.0,25.723377227783203,GL
2007-07-11,29.83555603027344,29.34222221374512,29.38666725158692,29.83555603027344,1113400.0,26.11630821228028,GL
2007-07-12,30.28444480895996,29.817777633666992,29.84000015258789,30.28444480895996,925200.0,26.509246826171875,GL
2007-07-13,30.34666633605957,30.084444046020508,30.20888900756836,30.262222290039062,578700.0,26.48979949951172,GL
2007-07-16,30.30666732788086,30.115554809570312,30.1733341217041,30.13333320617676,771400.0,26.37697029113769,GL
2007-07-17,30.168888092041016,29.511110305786133,30.04888916015625,29.84000015258789,1664200.0,26.12020874023437,GL
2007-07-18,29.75111198425293,29.217777252197266,29.75111198425293,29.55555534362793,1747000.0,25.87121963500977,GL
2007-07-19,29.79111099243164,29.44444465637207,29.76000022888184,29.64444351196289,1120600.0,25.94902229309082,GL
2007-07-20,29.622222900390625,28.982221603393555,29.622222900390625,29.031110763549805,2257300.0,25.412145614624023,GL
2007-07-23,29.41777801513672,29.093334197998047,29.11111068725586,29.311111450195312,1007200.0,25.65724754333496,GL
2007-07-24,29.239999771118164,28.648889541625977,29.155555725097656,28.688888549804688,1644900.0,25.112586975097656,GL
2007-07-25,28.88888931274414,28.31555557250977,28.76000022888184,28.657777786254883,1762600.0,25.085355758666992,GL
2007-07-26,28.41777801513672,27.87111091613769,28.07999992370605,28.204444885253903,2065900.0,24.68852996826172,GL
2007-07-27,28.28444480895996,27.58222198486328,28.18666648864746,27.58222198486328,2378700.0,24.14386749267578,GL
2007-07-30,27.768888473510746,27.25333404541016,27.502222061157227,27.66666603088379,1870200.0,24.217788696289062,GL
2007-07-31,27.959999084472656,27.351110458374023,27.786666870117188,27.351110458374023,1648500.0,23.941579818725582,GL
2007-08-01,27.733333587646484,27.0222225189209,27.34666633605957,27.61777687072754,1760800.0,24.17500305175781,GL
2007-08-02,27.955554962158203,27.275554656982425,27.64444351196289,27.364444732666016,2144400.0,23.95325088500977,GL
2007-08-03,27.404443740844727,26.39555549621582,27.39555549621582,26.39555549621582,2609500.0,23.10513687133789,GL
2007-08-06,27.226667404174805,26.36888885498047,26.48444366455078,27.226667404174805,2276100.0,23.83264541625977,GL
2007-08-07,27.21333312988281,26.58666610717773,27.0444450378418,26.97333335876465,2086200.0,23.61088752746582,GL
2007-08-08,27.49333381652832,26.920000076293945,27.008888244628903,27.48444366455078,1828000.0,24.058284759521484,GL
2007-08-09,27.28888893127441,26.88888931274414,27.217777252197266,26.955554962158203,2524900.0,23.595333099365234,GL
2007-08-10,27.31555557250977,26.479999542236328,26.942222595214844,26.90666580200196,1776600.0,23.55253219604492,GL
2007-08-13,27.435556411743164,26.8799991607666,26.995555877685547,26.982221603393555,1179900.0,23.618671417236328,GL
2007-08-14,27.26666641235352,26.76000022888184,27.06666755676269,26.80888938903809,1637100.0,23.466949462890625,GL
2007-08-15,27.200000762939453,26.404443740844727,26.86666679382324,26.426666259765625,1081900.0,23.132369995117188,GL
2007-08-16,27.0444450378418,26.0,26.0444450378418,26.80444526672364,1634500.0,23.46306037902832,GL
2007-08-17,27.831111907958984,27.0444450378418,27.577777862548828,27.61333274841309,1757200.0,24.17110824584961,GL
2007-08-20,27.822221755981445,27.33333396911621,27.733333587646484,27.63111114501953,814900.0,24.18667221069336,GL
2007-08-21,27.755556106567383,27.391111373901367,27.546667098999023,27.524444580078125,586800.0,24.09330940246582,GL
2007-08-22,28.10222244262696,27.59555625915528,27.77777862548828,27.959999084472656,679600.0,24.474559783935547,GL
2007-08-23,28.337778091430664,27.684444427490234,28.27111053466797,27.955554962158203,879000.0,24.470678329467773,GL
2007-08-24,28.151111602783203,27.755556106567383,27.91111183166504,28.151111602783203,583300.0,24.641845703125,GL
2007-08-27,28.24888801574707,27.8799991607666,28.142221450805664,27.88888931274414,454900.0,24.412322998046875,GL
2007-08-28,27.711111068725582,26.8799991607666,27.622222900390625,26.8799991607666,1054800.0,23.52919578552246,GL
2007-08-29,27.56888961791992,26.884445190429688,27.03555488586425,27.56888961791992,883900.0,24.1322021484375,GL
2007-08-30,27.413333892822266,27.08888816833496,27.23555564880371,27.23111152648925,757300.0,23.83653259277344,GL
2007-08-31,27.74222183227539,27.25333404541016,27.497777938842773,27.36000061035156,817800.0,23.94936180114746,GL
2007-09-04,27.51555633544922,27.262222290039062,27.45777702331543,27.391111373901367,1345200.0,23.976593017578125,GL
2007-09-05,27.29777717590332,26.86666679382324,27.244443893432617,26.9022216796875,1392400.0,23.548646926879883,GL
2007-09-06,27.07111167907715,26.63111114501953,26.920000076293945,26.831111907958984,1348300.0,23.48639869689941,GL
2007-09-07,26.857778549194336,26.520000457763672,26.60888862609864,26.61777687072754,1725700.0,23.29965782165528,GL
2007-09-10,26.817777633666992,26.311111450195312,26.71555519104004,26.41777801513672,1278000.0,23.124589920043945,GL
2007-09-11,26.706666946411133,26.36888885498047,26.502222061157227,26.62666702270508,1351300.0,23.30744171142578,GL
2007-09-12,26.688888549804688,26.37777709960937,26.502222061157227,26.56888961791992,908500.0,23.256866455078125,GL
2007-09-13,26.9022216796875,26.65333366394043,26.88888931274414,26.768888473510746,817600.0,23.431930541992188,GL
2007-09-14,26.786666870117188,26.55555534362793,26.622222900390625,26.72444534301757,949500.0,23.39302444458008,GL
2007-09-17,26.71555519104004,26.497777938842773,26.671112060546875,26.622222900390625,889600.0,23.303550720214844,GL
2007-09-18,27.435556411743164,26.635555267333984,26.70222282409668,27.435556411743164,1136200.0,24.015493392944336,GL
2007-09-19,27.77777862548828,27.511110305786133,27.57333374023437,27.622222900390625,1014900.0,24.17888259887696,GL
2007-09-20,27.85333251953125,27.448888778686523,27.68000030517578,27.448888778686523,1032400.0,24.02716445922852,GL
2007-09-21,27.76000022888184,27.448888778686523,27.76000022888184,27.546667098999023,1021500.0,24.11275100708008,GL
2007-09-24,27.59555625915528,27.23555564880371,27.502222061157227,27.26666641235352,611200.0,23.867656707763672,GL
2007-09-25,27.34666633605957,27.07999992370605,27.200000762939453,27.200000762939453,754800.0,23.80930519104004,GL
2007-09-26,27.768888473510746,27.31999969482422,27.37777709960937,27.57333374023437,856900.0,24.13609504699707,GL
2007-09-27,27.87111091613769,27.61333274841309,27.71555519104004,27.80888938903809,522000.0,24.342283248901367,GL
2007-09-28,27.87555503845215,27.600000381469727,27.80444526672364,27.697778701782227,786600.0,24.245025634765625,GL
2007-10-01,28.29777717590332,27.688888549804688,27.80444526672364,28.25777816772461,798900.0,24.735219955444336,GL
2007-10-02,28.364444732666016,28.0222225189209,28.22222137451172,28.106666564941406,631000.0,24.60294532775879,GL
2007-10-03,28.06666755676269,27.884445190429688,27.982221603393555,27.9777774810791,567400.0,24.540573120117188,GL
2007-10-04,28.177778244018555,27.844444274902344,28.0977783203125,27.946666717529297,496500.0,24.513282775878903,GL
2007-10-05,28.413333892822266,28.0,28.0,28.34666633605957,724500.0,24.8641414642334,GL
2007-10-08,28.43111038208008,28.142221450805664,28.364444732666016,28.1733341217041,476700.0,24.712100982666016,GL
2007-10-09,28.226667404174805,27.946666717529297,28.195554733276367,28.20888900756836,535900.0,24.7432861328125,GL
2007-10-10,28.20888900756836,27.959999084472656,28.20888900756836,28.0444450378418,620500.0,24.59904670715332,GL
2007-10-11,28.48444366455078,28.06222152709961,28.14666748046875,28.182222366333008,958500.0,24.71989631652832,GL
2007-10-12,28.36888885498047,28.106666564941406,28.24888801574707,28.36888885498047,482800.0,24.883634567260746,GL
2007-10-15,28.711111068725582,28.151111602783203,28.684444427490234,28.38666725158692,1206600.0,24.89922523498535,GL
2007-10-16,28.364444732666016,28.06666755676269,28.35555648803711,28.22222137451172,1270300.0,24.754987716674805,GL
2007-10-17,28.502222061157227,28.04888916015625,28.44444465637207,28.35555648803711,1238800.0,24.87194061279297,GL
2007-10-18,28.37333297729492,27.964445114135746,28.35555648803711,28.07111167907715,1366800.0,24.6224365234375,GL
2007-10-19,28.440000534057617,28.0222225189209,28.302221298217773,28.0222225189209,1878000.0,24.57955741882324,GL
2007-10-22,28.81333351135254,27.799999237060547,27.87111091613769,28.755556106567383,1526100.0,25.222803115844727,GL
2007-10-23,28.884445190429688,28.46222305297852,28.87111091613769,28.697778701782227,949900.0,25.172117233276367,GL
2007-10-24,28.657777786254883,27.8488883972168,28.58222198486328,28.20888900756836,1532400.0,24.7432861328125,GL
2007-10-25,28.55555534362793,28.115554809570312,28.262222290039062,28.524444580078125,1779400.0,25.02007484436035,GL
2007-10-26,28.844444274902344,28.337778091430664,28.71999931335449,28.831111907958984,1007500.0,25.289077758789062,GL
2007-10-29,28.897777557373047,28.497777938842773,28.88888931274414,28.61333274841309,654000.0,25.098041534423828,GL
2007-10-30,28.822221755981445,28.55555534362793,28.60888862609864,28.63999938964844,543700.0,25.12143325805664,GL
2007-10-31,29.084444046020508,28.56444358825684,28.755556106567383,28.959999084472656,734500.0,25.402124404907227,GL
2007-11-01,29.03555488586425,28.275554656982425,28.91555595397949,28.275554656982425,1050700.0,24.8017692565918,GL
2007-11-02,28.435556411743164,27.76000022888184,28.30666732788086,28.1200008392334,1301800.0,24.66532325744629,GL
2007-11-05,28.204444885253903,27.697778701782227,27.77777862548828,27.982221603393555,1176400.0,24.544469833374023,GL
2007-11-06,28.1733341217041,27.591110229492188,28.06222152709961,28.151111602783203,1096800.0,24.69261360168457,GL
2007-11-07,27.9777774810791,27.404443740844727,27.786666870117188,27.404443740844727,1590900.0,24.037673950195312,GL
2007-11-08,28.115554809570312,27.262222290039062,27.262222290039062,28.02666664123535,2524600.0,24.58345603942871,GL
2007-11-09,28.697778701782227,27.61777687072754,27.66666603088379,28.23555564880371,1998000.0,24.76668357849121,GL
2007-11-12,28.920000076293945,28.25777816772461,28.280000686645508,28.413333892822266,1473900.0,24.92262458801269,GL
2007-11-13,28.76444435119629,28.413333892822266,28.59555625915528,28.76444435119629,1682100.0,25.230587005615234,GL
2007-11-14,29.11111068725586,28.520000457763672,28.86222267150879,28.52888870239257,1255900.0,25.02397918701172,GL
2007-11-15,28.60888862609864,27.91555595397949,28.559999465942383,28.07999992370605,1009000.0,24.63024139404297,GL
2007-11-16,28.25777816772461,27.35555648803711,28.23111152648925,27.657777786254883,1666900.0,24.259883880615234,GL
2007-11-19,27.475555419921875,26.933332443237305,27.475555419921875,27.1200008392334,1989000.0,23.78817367553711,GL
2007-11-20,27.302221298217773,26.671112060546875,27.07999992370605,27.155555725097656,1793700.0,23.819366455078125,GL
2007-11-21,26.955554962158203,26.497777938842773,26.76444435119629,26.51555633544922,1336600.0,23.257999420166016,GL
2007-11-23,27.004444122314453,26.577777862548828,26.70222282409668,26.933332443237305,537700.0,23.62444496154785,GL
2007-11-26,26.955554962158203,26.12444496154785,26.8799991607666,26.12444496154785,1394200.0,22.914928436279297,GL
2007-11-27,26.91555595397949,26.19111061096192,26.20888900756836,26.91555595397949,1468300.0,23.60885238647461,GL
2007-11-28,27.80888938903809,26.91555595397949,26.91555595397949,27.80888938903809,1227100.0,24.392433166503903,GL
2007-11-29,27.817777633666992,27.31999969482422,27.737777709960938,27.45777702331543,902200.0,24.084457397460938,GL
2007-11-30,28.11111068725586,27.26666641235352,27.857778549194336,27.413333892822266,2127600.0,24.04547119140625,GL
2007-12-03,27.50666618347168,27.155555725097656,27.21333312988281,27.28444480895996,1205700.0,23.932416915893555,GL
2007-12-04,27.33333396911621,26.991111755371094,27.06666755676269,27.106666564941406,1577400.0,23.77647590637207,GL
2007-12-05,27.61333274841309,27.182222366333008,27.302221298217773,27.61333274841309,1572700.0,24.22090148925781,GL
2007-12-06,27.90666580200196,27.471111297607425,27.60444450378418,27.90666580200196,968800.0,24.47820281982422,GL
2007-12-07,28.142221450805664,27.72444534301757,28.07111167907715,27.80444526672364,790300.0,24.388538360595703,GL
2007-12-10,28.13333320617676,27.755556106567383,27.80444526672364,27.88888931274414,1236700.0,24.462610244750977,GL
2007-12-11,28.1733341217041,27.195554733276367,28.0444450378418,27.226667404174805,1604800.0,23.88174057006836,GL
2007-12-12,28.03555488586425,26.9244441986084,27.955554962158203,27.37777709960937,1486000.0,24.01428604125977,GL
2007-12-13,27.502222061157227,27.004444122314453,27.293333053588867,27.475555419921875,1498600.0,24.10004997253418,GL
2007-12-14,27.364444732666016,26.799999237060547,27.25777816772461,26.799999237060547,839400.0,23.50749588012696,GL
2007-12-17,27.13333320617676,26.63999938964844,26.657777786254883,26.81333351135254,1075900.0,23.519184112548828,GL
2007-12-18,27.11111068725586,26.58222198486328,26.87111091613769,26.959999084472656,972900.0,23.647838592529297,GL
2007-12-19,27.30666732788086,26.671112060546875,27.017778396606445,26.773332595825195,920400.0,23.48410415649414,GL
2007-12-20,27.05777740478516,26.46666717529297,26.995555877685547,26.8799991607666,798000.0,23.577667236328125,GL
2007-12-21,27.46666717529297,27.0755558013916,27.204444885253903,27.440000534057617,1606000.0,24.0688591003418,GL
2007-12-24,27.87555503845215,27.22222137451172,27.226667404174805,27.822221755981445,399300.0,24.404125213623047,GL
2007-12-26,27.91555595397949,27.488889694213867,27.84000015258789,27.59555625915528,526900.0,24.205303192138672,GL
2007-12-27,27.648889541625977,26.920000076293945,27.58666610717773,26.920000076293945,883500.0,23.61274528503418,GL
2007-12-28,27.244443893432617,26.857778549194336,27.08888816833496,26.8933334350586,736600.0,23.589353561401367,GL
2007-12-31,27.168888092041016,26.69333267211914,26.773332595825195,26.9022216796875,921600.0,23.59715461730957,GL
