Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2007-02-28,74.0999984741211,72.80000305175781,74.0,73.29000091552734,2173100.0,51.42160415649414,PNC
2007-03-01,73.61000061035156,71.91999816894531,72.6500015258789,73.08999633789062,1571300.0,51.28128433227539,PNC
2007-03-02,73.87000274658203,72.56999969482422,73.0999984741211,73.25,8519400.0,51.393531799316406,PNC
2007-03-05,72.58000183105469,71.41000366210938,72.12000274658203,71.69999694824219,3040600.0,50.30601501464844,PNC
2007-03-06,72.76000213623047,71.95999908447266,72.47000122070312,72.52999877929688,3102700.0,50.888370513916016,PNC
2007-03-07,72.5999984741211,71.62000274658203,72.54000091552734,71.62000274658203,1553400.0,50.24989318847656,PNC
2007-03-08,72.75,71.33000183105469,72.25,72.02999877929688,1967800.0,50.537559509277344,PNC
2007-03-09,72.44999694824219,71.63999938964844,72.31999969482422,71.75,1084100.0,50.341121673583984,PNC
2007-03-12,72.11000061035156,71.0999984741211,71.76000213623047,72.02999877929688,1502300.0,50.537559509277344,PNC
2007-03-13,71.75,69.77999877929688,71.75,69.9000015258789,2742300.0,49.043113708496094,PNC
2007-03-14,70.43000030517578,68.76000213623047,70.27999877929688,69.7300033569336,2771400.0,48.92383193969727,PNC
2007-03-15,71.5999984741211,68.5999984741211,68.5999984741211,70.23999786376953,2012900.0,49.28166961669922,PNC
2007-03-16,70.86000061035156,69.7300033569336,70.37999725341797,70.0999984741211,2135100.0,49.183441162109375,PNC
2007-03-19,71.25,70.23999786376953,70.5,71.04000091552734,1554500.0,49.842960357666016,PNC
2007-03-20,71.61000061035156,70.87000274658203,71.13999938964844,71.3499984741211,1500000.0,50.06044769287109,PNC
2007-03-21,72.81999969482422,71.0199966430664,71.36000061035156,72.54000091552734,2032500.0,50.89538192749024,PNC
2007-03-22,72.80000305175781,72.04000091552734,72.66999816894531,72.25,2684000.0,50.69191360473633,PNC
2007-03-23,72.69999694824219,72.04000091552734,72.26000213623047,72.22000122070312,1056600.0,50.670875549316406,PNC
2007-03-26,72.19999694824219,71.31999969482422,72.01000213623047,72.18000030517578,1395500.0,50.64280700683594,PNC
2007-03-27,72.62000274658203,71.76000213623047,72.18000030517578,72.61000061035156,2710200.0,50.94447708129883,PNC
2007-03-28,72.61000061035156,71.4000015258789,72.61000061035156,71.44000244140625,1719600.0,50.12359237670898,PNC
2007-03-29,72.26000213623047,71.62999725341797,72.06999969482422,72.1500015258789,1879000.0,50.62175369262695,PNC
2007-03-30,72.44000244140625,71.41000366210938,72.30000305175781,71.97000122070312,2272900.0,50.49544525146485,PNC
2007-04-02,71.97000122070312,70.56999969482422,71.97000122070312,70.79000091552734,2737200.0,49.66754531860352,PNC
2007-04-03,72.5199966430664,71.05000305175781,71.05000305175781,71.86000061035156,3084000.0,50.41828155517578,PNC
2007-04-04,72.58000183105469,71.69000244140625,72.06999969482422,72.12000274658203,2882900.0,50.6007080078125,PNC
2007-04-05,72.9000015258789,72.11000061035156,72.19999694824219,72.7699966430664,1662300.0,51.056739807128906,PNC
2007-04-09,73.25,72.26000213623047,72.77999877929688,72.61000061035156,1918100.0,50.94447708129883,PNC
2007-04-10,73.06999969482422,72.44000244140625,72.62000274658203,72.87999725341797,2798100.0,51.13391876220703,PNC
2007-04-11,72.5999984741211,71.7699966430664,72.5999984741211,72.02999877929688,1596700.0,50.97822952270508,PNC
2007-04-12,72.0,70.76000213623047,72.0,71.0999984741211,2142400.0,50.32004165649414,PNC
2007-04-13,73.1500015258789,70.30999755859375,70.30999755859375,72.88999938964844,2902500.0,51.586875915527344,PNC
2007-04-16,74.23999786376953,73.19000244140625,73.22000122070312,73.62000274658203,2344400.0,52.10352325439453,PNC
2007-04-17,74.08999633789062,73.37000274658203,73.79000091552734,73.87000274658203,1828500.0,52.28047180175781,PNC
2007-04-18,75.86000061035156,74.43000030517578,74.94999694824219,75.33999633789062,3411900.0,53.32084274291992,PNC
2007-04-19,76.0,74.6500015258789,75.33999633789062,75.62000274658203,2451000.0,53.51899719238281,PNC
2007-04-20,76.1500015258789,75.19999694824219,76.0999984741211,75.8499984741211,2416400.0,53.68177032470703,PNC
2007-04-23,75.9000015258789,74.6500015258789,75.8499984741211,74.77999877929688,1672900.0,52.92451095581055,PNC
2007-04-24,75.1500015258789,73.87999725341797,75.12000274658203,74.55999755859375,1633300.0,52.76880645751953,PNC
2007-04-25,75.19999694824219,74.62000274658203,75.0999984741211,74.83999633789062,1442600.0,52.96696472167969,PNC
2007-04-26,75.13999938964844,74.52999877929688,74.9800033569336,74.76000213623047,2070700.0,52.91035461425781,PNC
2007-04-27,74.83000183105469,74.25,74.45999908447266,74.58999633789062,981800.0,52.7900276184082,PNC
2007-04-30,74.87999725341797,74.05000305175781,74.61000061035156,74.0999984741211,1662200.0,52.44326400756836,PNC
2007-05-01,74.75,73.68000030517578,74.2300033569336,74.38999938964844,2973200.0,52.64849472045898,PNC
2007-05-02,74.72000122070312,74.23999786376953,74.47000122070312,74.41999816894531,1165500.0,52.669734954833984,PNC
2007-05-03,74.9800033569336,74.30000305175781,74.58999633789062,74.9800033569336,1402300.0,53.0660514831543,PNC
2007-05-04,75.23999786376953,74.58999633789062,75.05999755859375,74.87999725341797,1274300.0,52.99528503417969,PNC
2007-05-07,75.45999908447266,75.0,75.05000305175781,75.27999877929688,647400.0,53.27835464477539,PNC
2007-05-08,75.4000015258789,74.94999694824219,75.19999694824219,75.23999786376953,1636800.0,53.25006484985352,PNC
2007-05-09,75.48999786376953,74.81999969482422,75.20999908447266,75.2699966430664,954400.0,53.27128982543945,PNC
2007-05-10,75.1500015258789,74.12999725341797,75.13999938964844,74.1500015258789,1150300.0,52.47862243652344,PNC
2007-05-11,74.8499984741211,74.1500015258789,74.25,74.73999786376953,949500.0,52.89617919921875,PNC
2007-05-14,74.73999786376953,73.9800033569336,74.73999786376953,74.0999984741211,1143200.0,52.44326400756836,PNC
2007-05-15,75.22000122070312,74.27999877929688,74.3499984741211,74.47000122070312,1251500.0,52.705108642578125,PNC
2007-05-16,75.11000061035156,74.23999786376953,74.87999725341797,74.83000183105469,1073100.0,52.95989990234375,PNC
2007-05-17,74.94999694824219,74.33999633789062,74.80000305175781,74.6500015258789,1014600.0,52.8325080871582,PNC
2007-05-18,75.12000274658203,74.63999938964844,75.05000305175781,74.91000366210938,1067900.0,53.01650619506836,PNC
2007-05-21,74.95999908447266,74.30000305175781,74.7300033569336,74.62999725341797,1186700.0,52.818355560302734,PNC
2007-05-22,74.79000091552734,73.51000213623047,74.69999694824219,74.16000366210938,1969000.0,52.4857177734375,PNC
2007-05-23,74.4800033569336,74.0,74.30000305175781,74.05999755859375,1558000.0,52.41492462158203,PNC
2007-05-24,74.3499984741211,73.27999877929688,74.0199966430664,73.38999938964844,1412100.0,51.94073486328125,PNC
2007-05-25,73.7699966430664,73.19000244140625,73.69999694824219,73.69999694824219,812400.0,52.16015625,PNC
2007-05-29,74.30000305175781,73.20999908447266,73.9000015258789,73.5,1315100.0,52.01858901977539,PNC
2007-05-30,74.19999694824219,73.19999694824219,73.38999938964844,74.12000274658203,1189700.0,52.45738220214844,PNC
2007-05-31,74.56999969482422,73.80000305175781,74.2300033569336,73.80000305175781,1459200.0,52.230918884277344,PNC
2007-06-01,74.2699966430664,73.51000213623047,74.0,73.7699966430664,1303900.0,52.20967864990234,PNC
2007-06-04,73.94999694824219,73.56999969482422,73.73999786376953,73.83000183105469,918100.0,52.25215530395508,PNC
2007-06-05,73.5999984741211,72.47000122070312,72.94999694824219,72.55000305175781,1921200.0,51.34625625610352,PNC
2007-06-06,72.30000305175781,71.31999969482422,72.0999984741211,71.83999633789062,1967500.0,50.84375,PNC
2007-06-07,71.83999633789062,71.16000366210938,71.83999633789062,71.31999969482422,2117600.0,50.47573852539063,PNC
2007-06-08,72.41999816894531,71.31999969482422,71.33000183105469,72.41999816894531,2303800.0,51.25424957275391,PNC
2007-06-11,73.19000244140625,72.16000366210938,72.41000366210938,72.95999908447266,1265400.0,51.63642883300781,PNC
2007-06-12,73.41000366210938,72.48999786376953,72.95999908447266,72.48999786376953,2202600.0,51.30379104614258,PNC
2007-06-13,73.95999908447266,72.70999908447266,72.72000122070312,73.95999908447266,2350600.0,52.34414291381836,PNC
2007-06-14,74.16999816894531,73.55999755859375,73.9000015258789,73.9000015258789,1368800.0,52.301700592041016,PNC
2007-06-15,74.47000122070312,74.0999984741211,74.19000244140625,74.23999786376953,2509000.0,52.54232025146485,PNC
2007-06-18,74.70999908447266,74.12000274658203,74.30999755859375,74.55000305175781,1754200.0,52.76171875,PNC
2007-06-19,75.0999984741211,74.41999816894531,74.54000091552734,74.70999908447266,1978300.0,52.87494659423828,PNC
2007-06-20,74.87000274658203,73.33999633789062,74.75,73.4000015258789,2189300.0,51.94783401489258,PNC
2007-06-21,73.44999694824219,72.75,73.37000274658203,73.0999984741211,1916200.0,51.73551940917969,PNC
2007-06-22,72.98999786376953,71.86000061035156,72.9800033569336,71.97000122070312,2687800.0,50.93575668334961,PNC
2007-06-25,72.79000091552734,71.19999694824219,72.26000213623047,71.41999816894531,1837600.0,50.54652404785156,PNC
2007-06-26,72.0999984741211,71.2699966430664,71.6500015258789,71.27999877929688,1905000.0,50.44743728637695,PNC
2007-06-27,72.08000183105469,70.80000305175781,71.02999877929688,72.01000213623047,1844400.0,50.96407318115234,PNC
2007-06-28,72.63999938964844,71.41000366210938,71.83999633789062,72.16999816894531,1534900.0,51.07730484008789,PNC
2007-06-29,72.16999816894531,71.16999816894531,71.95999908447266,71.58000183105469,2991800.0,50.659759521484375,PNC
2007-07-02,73.1500015258789,71.9800033569336,71.9800033569336,73.1500015258789,1780600.0,51.770904541015625,PNC
2007-07-03,74.2300033569336,73.37999725341797,73.4000015258789,73.55999755859375,1270500.0,52.06105041503906,PNC
2007-07-05,73.83999633789062,72.91999816894531,73.6500015258789,73.0,1313800.0,51.66472625732422,PNC
2007-07-06,73.19999694824219,72.72000122070312,73.19999694824219,72.98999786376953,1414100.0,51.65764999389648,PNC
2007-07-09,73.2699966430664,72.33999633789062,73.2300033569336,72.41000366210938,1538500.0,51.247169494628906,PNC
2007-07-10,72.19000244140625,71.3499984741211,72.11000061035156,71.4800033569336,2333200.0,50.5889778137207,PNC
2007-07-11,71.33999633789062,70.77999877929688,71.0,71.19999694824219,2549200.0,50.8388900756836,PNC
2007-07-12,73.51000213623047,71.19999694824219,71.61000061035156,73.48999786376953,2109100.0,52.4740104675293,PNC
2007-07-13,73.83000183105469,73.11000061035156,73.30999755859375,73.43000030517578,2290200.0,52.4311752319336,PNC
2007-07-16,73.94000244140625,73.27999877929688,73.36000061035156,73.52999877929688,1094900.0,52.50257873535156,PNC
2007-07-17,74.12000274658203,73.41999816894531,73.72000122070312,73.87000274658203,1677000.0,52.74535751342773,PNC
2007-07-18,73.87000274658203,72.5999984741211,73.62000274658203,73.20999908447266,2310800.0,52.27408599853516,PNC
2007-07-19,73.19999694824219,70.37000274658203,73.19999694824219,71.37000274658203,4609000.0,50.96026611328125,PNC
2007-07-20,71.95999908447266,70.80999755859375,71.2300033569336,71.30000305175781,3754000.0,50.91029739379883,PNC
2007-07-23,71.66000366210938,70.66999816894531,71.55000305175781,70.86000061035156,3974900.0,50.59613037109375,PNC
2007-07-24,70.47000122070312,68.44999694824219,70.3499984741211,68.68000030517578,4032400.0,49.03954315185547,PNC
2007-07-25,69.5199966430664,66.19999694824219,67.05000305175781,68.41999816894531,4831600.0,48.853885650634766,PNC
2007-07-26,67.83999633789062,65.22000122070312,67.83999633789062,65.95999908447266,5115200.0,47.09737014770508,PNC
2007-07-27,67.62999725341797,65.95999908447266,66.1500015258789,66.54000091552734,4935600.0,47.51153564453125,PNC
2007-07-30,68.5199966430664,66.41999816894531,66.47000122070312,68.18000030517578,4396400.0,48.68252944946289,PNC
2007-07-31,69.41999816894531,66.58000183105469,68.69999694824219,66.6500015258789,4373000.0,47.59007263183594,PNC
2007-08-01,67.55999755859375,65.9000015258789,66.79000091552734,67.47000122070312,3320300.0,48.1755485534668,PNC
2007-08-02,68.27999877929688,66.94999694824219,67.69999694824219,67.55000305175781,1945400.0,48.23266220092773,PNC
2007-08-03,67.6500015258789,64.05999755859375,66.63999938964844,64.08999633789062,3863400.0,45.76213073730469,PNC
2007-08-06,68.38999938964844,64.0,64.0999984741211,68.30000305175781,3984100.0,48.76820373535156,PNC
2007-08-07,69.30000305175781,66.86000061035156,67.80999755859375,68.56999969482422,3477500.0,48.96098709106445,PNC
2007-08-08,72.80999755859375,68.83999633789062,68.97000122070312,71.83999633789062,4494000.0,51.295860290527344,PNC
2007-08-09,71.66999816894531,69.06999969482422,69.48999786376953,70.86000061035156,4971400.0,50.59613037109375,PNC
2007-08-10,71.66000366210938,68.58000183105469,69.18000030517578,70.61000061035156,3507300.0,50.41758728027344,PNC
2007-08-13,71.12999725341797,68.63999938964844,71.06999969482422,68.80000305175781,2917100.0,49.12521362304688,PNC
2007-08-14,69.01000213623047,67.05999755859375,68.73999786376953,67.56999969482422,2055400.0,48.24695587158203,PNC
2007-08-15,69.55000305175781,67.62000274658203,67.72000122070312,67.9000015258789,2417000.0,48.48258590698242,PNC
2007-08-16,71.66999816894531,67.08999633789062,67.4800033569336,71.66000366210938,5028200.0,51.16734313964844,PNC
2007-08-17,75.98999786376953,71.22000122070312,73.5,72.52999877929688,4930400.0,51.78854751586914,PNC
2007-08-20,73.08999633789062,71.44000244140625,72.87000274658203,72.37000274658203,4185900.0,51.67430114746094,PNC
2007-08-21,73.75,71.88999938964844,73.63999938964844,72.70999908447266,2475900.0,51.917091369628906,PNC
2007-08-22,73.8499984741211,71.77999877929688,73.4800033569336,73.0,1954100.0,52.12413024902344,PNC
2007-08-23,73.55000305175781,71.61000061035156,73.16000366210938,72.29000091552734,1873700.0,51.617183685302734,PNC
2007-08-24,73.11000061035156,71.55999755859375,72.72000122070312,72.5199966430664,1292200.0,51.78140640258789,PNC
2007-08-27,72.54000091552734,70.91999816894531,72.4800033569336,70.93000030517578,1759300.0,50.64610290527344,PNC
2007-08-28,70.5,68.9800033569336,70.45999908447266,69.01000213623047,2207200.0,49.2751579284668,PNC
2007-08-29,70.80000305175781,68.22000122070312,68.94000244140625,70.72000122070312,1618800.0,50.49615859985352,PNC
2007-08-30,70.7300033569336,69.4000015258789,69.91000366210938,69.61000061035156,1718500.0,49.70358657836914,PNC
2007-08-31,70.97000122070312,69.81999969482422,70.41999816894531,70.37000274658203,2134300.0,50.24624633789063,PNC
2007-09-04,71.0199966430664,70.0,70.7300033569336,70.38999938964844,1552000.0,50.26052474975586,PNC
2007-09-05,69.98999786376953,68.66000366210938,69.87000274658203,68.87000274658203,1942700.0,49.17519378662109,PNC
2007-09-06,69.63999938964844,68.13999938964844,68.62999725341797,69.5199966430664,1146000.0,49.63930892944336,PNC
2007-09-07,69.43000030517578,68.05000305175781,68.19999694824219,68.3499984741211,1769800.0,48.80390167236328,PNC
2007-09-10,68.77999877929688,67.38999938964844,68.5199966430664,68.05999755859375,1367500.0,48.59682846069336,PNC
2007-09-11,69.58999633789062,68.22000122070312,68.30000305175781,69.08000183105469,1344500.0,49.325138092041016,PNC
2007-09-12,68.9800033569336,68.19000244140625,68.9000015258789,68.44000244140625,1363400.0,48.8681755065918,PNC
2007-09-13,69.19999694824219,68.4000015258789,69.0199966430664,68.95999908447266,1450400.0,49.23945236206055,PNC
2007-09-14,69.3499984741211,68.1500015258789,68.44000244140625,69.22000122070312,1242800.0,49.42510223388672,PNC
2007-09-17,69.44999694824219,68.4000015258789,68.88999938964844,69.1500015258789,1291100.0,49.37514114379883,PNC
2007-09-18,72.12000274658203,69.25,69.51000213623047,72.08000183105469,2441700.0,51.46722412109375,PNC
2007-09-19,72.9000015258789,71.66000366210938,72.4000015258789,71.97000122070312,1963900.0,51.3886833190918,PNC
2007-09-20,72.02999877929688,70.33000183105469,71.87000274658203,70.58000183105469,1852700.0,50.39617919921875,PNC
2007-09-21,71.37000274658203,69.87999725341797,71.36000061035156,70.26000213623047,1937300.0,50.16770935058594,PNC
2007-09-24,70.33999633789062,69.33000183105469,70.08999633789062,69.6500015258789,1702200.0,49.732154846191406,PNC
2007-09-25,70.0,69.06999969482422,69.2300033569336,69.55000305175781,1420500.0,49.66073226928711,PNC
2007-09-26,70.0,68.43000030517578,70.0,68.55000305175781,1809100.0,48.94671249389648,PNC
2007-09-27,69.2699966430664,68.08999633789062,69.08999633789062,68.80999755859375,1557100.0,49.13237380981445,PNC
2007-09-28,68.88999938964844,67.94999694824219,68.54000091552734,68.0999984741211,2052500.0,48.62540054321289,PNC
2007-10-01,69.19999694824219,67.98999786376953,68.0999984741211,69.19999694824219,3378500.0,49.410831451416016,PNC
2007-10-02,70.05000305175781,68.93000030517578,69.48999786376953,69.43000030517578,2311000.0,49.57505798339844,PNC
2007-10-03,70.25,69.1500015258789,69.25,69.88999938964844,1374500.0,49.90351486206055,PNC
2007-10-04,71.5,70.19999694824219,70.27999877929688,70.91999816894531,1797600.0,50.63895034790039,PNC
2007-10-05,72.47000122070312,71.18000030517578,71.4000015258789,71.80999755859375,1522100.0,51.27446365356445,PNC
2007-10-08,72.25,71.36000061035156,71.8499984741211,71.62000274658203,814200.0,51.13877487182617,PNC
2007-10-09,71.97000122070312,70.68000030517578,71.86000061035156,71.58000183105469,1325500.0,51.1102294921875,PNC
2007-10-10,71.08999633789062,70.27999877929688,71.01000213623047,70.45999908447266,1881900.0,50.75724029541016,PNC
2007-10-11,70.98999786376953,69.12000274658203,70.95999908447266,69.37000274658203,2586900.0,49.97203826904297,PNC
2007-10-12,70.5,69.4800033569336,69.5999984741211,70.05999755859375,2042400.0,50.469085693359375,PNC
2007-10-15,70.1500015258789,68.0199966430664,70.12000274658203,68.45999908447266,1567100.0,49.316505432128906,PNC
2007-10-16,68.51000213623047,66.13999938964844,68.37999725341797,66.2300033569336,2420100.0,47.710079193115234,PNC
2007-10-17,67.75,66.0999984741211,66.94999694824219,67.2699966430664,3710700.0,48.459266662597656,PNC
2007-10-18,71.05000305175781,66.55000305175781,66.88999938964844,70.01000213623047,4526100.0,50.43305969238281,PNC
2007-10-19,70.98999786376953,68.38999938964844,69.94000244140625,68.52999877929688,3345400.0,49.366920471191406,PNC
2007-10-22,69.12999725341797,67.30999755859375,67.80000305175781,68.5,2056800.0,49.345314025878906,PNC
2007-10-23,69.16000366210938,68.06999969482422,68.73999786376953,69.05000305175781,1298500.0,49.74151611328125,PNC
2007-10-24,69.69000244140625,67.44000244140625,68.75,69.29000091552734,2408600.0,49.91440963745117,PNC
2007-10-25,70.38999938964844,68.58999633789062,69.66999816894531,69.72000122070312,2658700.0,50.22417831420898,PNC
2007-10-26,72.11000061035156,69.77999877929688,70.29000091552734,72.11000061035156,2679000.0,51.94585037231445,PNC
2007-10-29,73.11000061035156,71.6500015258789,72.25,71.80999755859375,2366000.0,51.72975158691406,PNC
2007-10-30,72.43000030517578,71.30000305175781,71.5999984741211,71.5199966430664,1343600.0,51.52082824707031,PNC
2007-10-31,72.66000366210938,70.45999908447266,72.05999755859375,72.16000366210938,2237600.0,51.98185348510742,PNC
2007-11-01,71.5999984741211,69.75,71.5999984741211,69.79000091552734,3247400.0,50.27458572387695,PNC
2007-11-02,70.05999755859375,68.0,70.01000213623047,69.27999877929688,2944900.0,49.90719223022461,PNC
2007-11-05,69.58000183105469,67.3499984741211,68.25,68.58999633789062,2469700.0,49.41013717651367,PNC
2007-11-06,70.5,68.05000305175781,68.4000015258789,70.41000366210938,2457500.0,50.72121810913086,PNC
2007-11-07,69.43000030517578,67.16999816894531,69.22000122070312,67.23999786376953,2403600.0,48.43764877319336,PNC
2007-11-08,67.70999908447266,65.05999755859375,67.30000305175781,67.36000061035156,4234600.0,48.52409362792969,PNC
2007-11-09,69.94000244140625,66.08999633789062,66.33999633789062,68.76000213623047,4393800.0,49.532596588134766,PNC
2007-11-12,72.41999816894531,68.47000122070312,68.5,70.66999816894531,4465900.0,50.90851974487305,PNC
2007-11-13,73.38999938964844,71.05000305175781,71.12000274658203,73.2300033569336,3136700.0,52.75264739990234,PNC
2007-11-14,73.9000015258789,71.16999816894531,73.52999877929688,71.51000213623047,2965900.0,51.51362609863281,PNC
2007-11-15,71.0999984741211,68.88999938964844,71.08000183105469,69.51000213623047,3187300.0,50.07288360595703,PNC
2007-11-16,70.33999633789062,68.83999633789062,70.0,69.66999816894531,3040100.0,50.18814849853516,PNC
2007-11-19,69.91000366210938,67.73999786376953,69.08999633789062,69.0,3004300.0,49.70550155639648,PNC
2007-11-20,70.69000244140625,67.33999633789062,68.75,69.18000030517578,4205700.0,49.83515930175781,PNC
2007-11-21,69.58000183105469,67.4000015258789,68.4000015258789,67.8499984741211,2530700.0,48.877071380615234,PNC
2007-11-23,70.3499984741211,68.1500015258789,68.63999938964844,69.83999633789062,1255300.0,50.31060791015625,PNC
2007-11-26,69.81999969482422,66.75,69.69999694824219,66.87000274658203,2539300.0,48.17110824584961,PNC
2007-11-27,69.2699966430664,67.25,67.3499984741211,69.20999908447266,3918500.0,49.85676956176758,PNC
2007-11-28,73.75,69.55999755859375,69.58999633789062,73.58000183105469,3950700.0,53.00481033325195,PNC
2007-11-29,73.41999816894531,71.30000305175781,73.41999816894531,72.33999633789062,2055500.0,52.11153411865234,PNC
2007-11-30,74.55999755859375,72.75,73.3499984741211,73.20999908447266,2653400.0,52.738258361816406,PNC
2007-12-03,73.63999938964844,72.0,73.30000305175781,72.86000061035156,1517600.0,52.486122131347656,PNC
2007-12-04,72.91999816894531,71.41000366210938,72.27999877929688,71.9800033569336,1647400.0,51.85221099853516,PNC
2007-12-05,73.47000122070312,71.87000274658203,72.5,72.95999908447266,1646700.0,52.55816268920898,PNC
2007-12-06,74.16000366210938,72.02999877929688,72.93000030517578,73.88999938964844,3140700.0,53.22811508178711,PNC
2007-12-07,74.05000305175781,71.86000061035156,73.87999725341797,72.19999694824219,2399200.0,52.01066970825195,PNC
2007-12-10,74.36000061035156,72.26000213623047,72.26000213623047,73.87000274658203,2013700.0,53.21371078491211,PNC
2007-12-11,74.19999694824219,70.76000213623047,73.83999633789062,70.76000213623047,3441300.0,50.97333908081055,PNC
2007-12-12,70.6500015258789,67.05000305175781,69.06999969482422,68.25,6174800.0,49.165225982666016,PNC
2007-12-13,68.54000091552734,65.91000366210938,67.77999877929688,66.55999755859375,5022800.0,47.94779968261719,PNC
2007-12-14,66.45999908447266,64.58999633789062,66.45999908447266,64.80999755859375,5385200.0,46.68715286254883,PNC
2007-12-17,65.27999877929688,64.0,64.66000366210938,64.68000030517578,3262400.0,46.593509674072266,PNC
2007-12-18,65.23999786376953,63.540000915527344,64.93000030517578,64.30000305175781,3235700.0,46.31976318359375,PNC
2007-12-19,65.58000183105469,64.05999755859375,64.4000015258789,64.9000015258789,2327500.0,46.75198745727539,PNC
2007-12-20,65.5,63.93000030517578,65.5,64.51000213623047,3038200.0,46.47105026245117,PNC
2007-12-21,66.0199966430664,64.19999694824219,65.12999725341797,65.77999877929688,5163300.0,47.38590240478516,PNC
2007-12-24,67.20999908447266,65.69000244140625,66.19999694824219,66.5199966430664,1143500.0,47.91899108886719,PNC
2007-12-26,66.69999694824219,65.80999755859375,66.0999984741211,66.63999938964844,1181300.0,48.00542449951172,PNC
2007-12-27,66.37999725341797,65.44999694824219,66.37999725341797,65.47000122070312,1342100.0,47.16259002685547,PNC
2007-12-28,66.12999725341797,65.16000366210938,65.66999816894531,65.66000366210938,2202700.0,47.299461364746094,PNC
